,date,open,high,low,close,volume
1065,2017-08-24 15:00:00,28179.0,28200.0,28091.48,28145.0,740.576
1066,2017-08-24 16:00:00,28145.01,28300.0,28145.0,28240.0,480.878
1067,2017-08-24 17:00:00,28240.0,28300.0,27973.54,28148.99,244.755
1068,2017-08-24 18:00:00,28147.0,28225.0,28001.5,28181.0,62.237
1069,2017-08-24 19:00:00,28181.01,28300.0,28115.12,28269.8,51.189
1070,2017-08-24 20:00:00,28269.8,28298.98,28201.0,28290.0,28.095
1071,2017-08-24 21:00:00,28290.0,28300.0,28202.0,28251.07,95.83
1072,2017-08-24 22:00:00,28295.98,28800.0,28223.5,28799.0,973.77
1073,2017-08-24 23:00:00,28799.0,28999.0,28700.03,28771.33,758.775
1074,2017-08-25 00:00:00,28798.0,29200.0,28707.01,29160.01,793.818
1075,2017-08-25 01:00:00,29160.01,29300.0,29050.02,29070.02,629.073
1076,2017-08-25 02:00:00,29100.0,29166.71,28846.87,29122.0,406.8176
1077,2017-08-25 03:00:00,29121.0,29137.0,29000.0,29110.0,281.264
1078,2017-08-25 04:00:00,29110.0,29200.0,29064.98,29064.98,442.978
1079,2017-08-25 05:00:00,29062.98,29120.0,28900.0,28937.97,514.819
1080,2017-08-25 06:00:00,28990.0,29065.0,28686.0,29059.52,383.4602
1081,2017-08-25 07:00:00,29057.98,29200.0,29042.15,29147.0,440.588
1082,2017-08-25 08:00:00,29147.0,29200.0,28807.01,29179.94,609.522
1083,2017-08-25 09:00:00,29179.94,29289.0,29001.0,29239.98,461.49
1084,2017-08-25 10:00:00,29240.0,29299.44,29179.98,29198.98,214.49
1085,2017-08-25 11:00:00,29198.0,29200.0,28975.46,29052.0,534.813
1086,2017-08-25 12:00:00,29050.1,29199.9,28830.0,29030.2,3153.456
1087,2017-08-25 13:00:00,29031.04,29097.99,28951.51,29000.0,176.095
1088,2017-08-25 14:00:00,29000.0,29166.0,28990.0,29100.0,160.599
1089,2017-08-25 15:00:00,29099.0,29365.44,28800.0,29241.0,1634.311
1090,2017-08-25 16:00:00,29241.0,29400.0,29197.12,29399.99,205.747
1091,2017-08-25 17:00:00,29399.99,29400.0,29201.0,29208.0,116.654
1092,2017-08-25 18:00:00,29208.0,29269.0,29133.0,29268.99,93.795
1093,2017-08-25 19:00:00,29205.0,29269.0,28701.0,28749.0,295.341
1094,2017-08-25 20:00:00,28748.96,28999.9,28686.03,28797.12,275.354
1095,2017-08-25 21:00:00,28751.03,29104.0,28750.0,29048.84,55.032
1096,2017-08-25 22:00:00,29000.1,29186.89,28950.5,29161.0,47.869
1097,2017-08-25 23:00:00,29162.0,29169.0,29000.1,29087.0,66.29
1098,2017-08-26 00:00:00,29098.76,29134.0,29015.03,29100.0,90.024
1099,2017-08-26 01:00:00,29110.0,29113.0,28820.0,28851.75,245.542
1100,2017-08-26 02:00:00,28851.74,28885.8,28601.0,28637.0,736.97
1101,2017-08-26 03:00:00,28638.03,28797.0,28560.0,28731.9,260.291
1102,2017-08-26 04:00:00,28787.97,28795.0,28650.0,28739.82,210.243
1103,2017-08-26 05:00:00,28739.87,28795.0,28560.0,28775.0,291.571
1104,2017-08-26 06:00:00,28775.0,28795.0,28715.64,28795.0,98.301
1105,2017-08-26 07:00:00,28795.0,28999.0,28771.3,28850.03,281.586
1106,2017-08-26 08:00:00,28940.97,28941.0,28850.0,28864.0,38.918
1107,2017-08-26 09:00:00,28860.0,28864.0,28650.05,28654.01,191.526
1108,2017-08-26 10:00:00,28719.9,28842.66,28655.01,28824.97,146.583
1109,2017-08-26 11:00:00,28753.03,28824.9,28670.0,28670.0,292.387
1110,2017-08-26 12:00:00,28670.0,28771.0,28450.0,28550.0,873.798
1111,2017-08-26 13:00:00,28549.97,28724.95,28407.01,28699.0,1393.876
1112,2017-08-26 14:00:00,28621.12,28725.0,28550.0,28651.0,217.621
1113,2017-08-26 15:00:00,28652.02,28777.07,28652.02,28689.0,381.918
1114,2017-08-26 16:00:00,28734.64,28734.64,28581.11,28674.0,768.601
1115,2017-08-26 17:00:00,28674.0,28678.0,28516.0,28516.0,95.088
1116,2017-08-26 18:00:00,28628.97,28643.0,28483.26,28642.97,160.373
1117,2017-08-26 19:00:00,28643.0,28789.99,28643.0,28729.89,144.377
1118,2017-08-26 20:00:00,28650.12,28788.0,28650.12,28738.0,120.116
1119,2017-08-26 21:00:00,28738.0,28789.98,28728.0,28769.8,59.442
1120,2017-08-26 22:00:00,28788.0,28790.0,28736.2,28780.0,107.093
1121,2017-08-26 23:00:00,28780.0,28790.0,28751.0,28770.62,91.016
1122,2017-08-27 00:00:00,28785.0,28888.88,28784.99,28801.0,160.757
1123,2017-08-27 01:00:00,28802.0,29150.9,28801.0,29130.0,349.374
1124,2017-08-27 02:00:00,29124.0,29130.0,28850.1,29000.0,269.016
1125,2017-08-27 03:00:00,29000.0,29029.0,28701.0,28800.01,533.192
1126,2017-08-27 04:00:00,28800.02,28979.95,28720.0,28795.0,243.4
1127,2017-08-27 05:00:00,28795.0,28935.14,28750.0,28861.0,223.446
1128,2017-08-27 06:00:00,28899.0,29042.0,28857.0,28930.0,256.432
1129,2017-08-27 07:00:00,28930.0,29041.9,28813.29,28888.0,201.616
1130,2017-08-27 08:00:00,28889.0,28889.0,28700.0,28850.0,265.762
1131,2017-08-27 09:00:00,28830.09,28988.57,28830.0,28951.67,366.351
1132,2017-08-27 10:00:00,28951.97,28951.97,28861.0,28939.77,202.267
1133,2017-08-27 11:00:00,28938.48,29050.0,28861.0,28900.0,334.015
1134,2017-08-27 12:00:00,28968.25,28969.0,28700.0,28789.0,559.589
1135,2017-08-27 13:00:00,28789.0,28979.0,28600.0,28799.85,1099.133
1136,2017-08-27 14:00:00,28770.0,28960.0,28725.0,28958.0,290.7591
1137,2017-08-27 15:00:00,28957.98,28960.0,28869.0,28912.05,406.488
1138,2017-08-27 16:00:00,28912.05,29020.0,28834.03,28948.94,1183.495
1139,2017-08-27 17:00:00,28948.97,29000.0,28800.0,28940.0,105.79
1140,2017-08-27 18:00:00,28940.0,28999.0,28819.45,28949.0,126.778
1141,2017-08-27 19:00:00,28949.0,29019.96,28867.99,28995.0,149.872
1142,2017-08-27 20:00:00,28995.0,29017.0,28850.29,28899.03,121.921
1143,2017-08-27 21:00:00,28899.03,28999.13,28852.0,28858.0,64.889
1144,2017-08-27 22:00:00,28931.9,28931.9,28800.0,28801.0,267.884
1145,2017-08-27 23:00:00,28801.0,28950.0,28800.0,28835.0,293.012
1146,2017-08-28 00:00:00,28835.09,28887.99,28810.0,28810.0,378.346
1147,2017-08-28 01:00:00,28813.43,28830.0,28680.0,28750.0,570.256
1148,2017-08-28 02:00:00,28720.0,28759.0,28700.01,28712.0,290.493
1149,2017-08-28 03:00:00,28712.0,28749.9,28450.0,28476.98,1255.906
1150,2017-08-28 04:00:00,28476.98,28476.98,27626.42,28240.0,3659.03
1151,2017-08-28 05:00:00,28239.99,28330.0,28022.0,28217.17,785.855
1152,2017-08-28 06:00:00,28217.1,28459.0,28000.01,28302.0,657.295
1153,2017-08-28 07:00:00,28344.99,28563.0,28301.0,28450.0,423.419
1154,2017-08-28 08:00:00,28450.13,28532.0,28300.0,28390.0,378.218
1155,2017-08-28 09:00:00,28390.0,28500.0,28277.0,28493.14,475.884
1156,2017-08-28 10:00:00,28481.74,28529.85,28400.0,28452.0,353.199
1157,2017-08-28 11:00:00,28491.0,28589.0,28460.0,28587.0,358.676
1158,2017-08-28 12:00:00,28589.0,28688.0,28510.0,28552.0,506.282
1159,2017-08-28 13:00:00,28552.0,28698.0,28552.0,28640.0,373.176
1160,2017-08-28 14:00:00,28669.0,28669.0,28508.0,28568.54,399.749
1161,2017-08-28 15:00:00,28550.0,28630.86,28520.0,28560.0,157.795
1162,2017-08-28 16:00:00,28578.44,28796.0,28571.0,28700.1,460.338
1163,2017-08-28 17:00:00,28700.1,28850.0,28650.0,28800.0,286.697
1164,2017-08-28 18:00:00,28808.0,28808.0,28725.0,28755.0,33.321
1165,2017-08-28 19:00:00,28755.0,28849.0,28736.0,28736.01,122.351
1166,2017-08-28 20:00:00,28736.01,28800.0,28694.26,28800.0,34.135
1167,2017-08-28 21:00:00,28672.56,28860.0,28667.82,28860.0,166.947
1168,2017-08-28 22:00:00,28860.0,28920.0,28769.66,28801.0,266.472
1169,2017-08-28 23:00:00,28801.03,28935.0,28750.0,28934.98,226.23
1170,2017-08-29 00:00:00,28934.98,28981.79,28851.13,28897.0,311.971
1171,2017-08-29 01:00:00,28890.0,28948.0,28805.1,28934.0,274.313
1172,2017-08-29 02:00:00,28930.0,29007.69,28831.0,29007.69,500.259
1173,2017-08-29 03:00:00,29008.0,29299.99,29007.99,29175.0,1486.9740002
1174,2017-08-29 04:00:00,29180.0,29190.0,28981.0,29190.0,617.7290001
1175,2017-08-29 05:00:00,29189.0,29190.0,28882.15,28950.0,212.864
1176,2017-08-29 06:00:00,28905.02,28999.0,28901.0,28930.0,210.825
1177,2017-08-29 07:00:00,28930.0,28996.84,28700.0,28742.0,510.507
1178,2017-08-29 08:00:00,28741.95,28810.0,28700.0,28770.0,502.611
1179,2017-08-29 09:00:00,28765.0,28900.0,28689.0,28759.9,345.416
1180,2017-08-29 10:00:00,28759.9,28878.22,28739.0,28878.22,215.352
1181,2017-08-29 11:00:00,28878.03,29000.0,28755.0,28951.0,172.168
1182,2017-08-29 12:00:00,28951.0,29167.0,28900.1,29167.0,1337.887
1183,2017-08-29 13:00:00,29168.98,30000.0,29011.0,29924.94,3200.2440001
1184,2017-08-29 14:00:00,29924.94,29980.0,29589.26,29731.0,2043.268
1185,2017-08-29 15:00:00,29731.0,29800.0,29600.0,29765.22,2005.242
1186,2017-08-29 16:00:00,29753.31,29800.0,29511.02,29574.93,967.653
1187,2017-08-29 17:00:00,29574.93,29577.89,29269.46,29450.34,317.3322
1188,2017-08-29 18:00:00,29450.34,29699.98,29450.34,29699.94,435.312
1189,2017-08-29 19:00:00,29699.94,29800.0,29670.0,29718.0,260.774
1190,2017-08-29 20:00:00,29800.0,29898.0,29700.0,29755.03,157.439
1191,2017-08-29 21:00:00,29756.61,29971.0,29756.61,29959.98,350.429
1192,2017-08-29 22:00:00,29901.17,29967.94,29817.1,29899.0,144.308
1193,2017-08-29 23:00:00,29899.0,29928.0,29750.0,29780.0,314.376
1194,2017-08-30 00:00:00,29770.0,29830.0,29660.0,29830.0,615.636
1195,2017-08-30 01:00:00,29830.0,29999.99,29800.0,29999.11,1268.88
1196,2017-08-30 02:00:00,29999.99,29999.99,29938.88,29980.0,1484.853
1197,2017-08-30 03:00:00,29980.0,29990.0,29800.0,29987.96,775.54
1198,2017-08-30 04:00:00,29987.94,30200.0,29777.1,29850.0,2076.577
1199,2017-08-30 05:00:00,29830.0,30020.0,29701.0,29900.0,1320.324
1200,2017-08-30 06:00:00,29899.98,29955.0,29800.0,29900.0,674.359
1201,2017-08-30 07:00:00,29900.0,29948.97,29722.0,29845.0,532.851
1202,2017-08-30 08:00:00,29815.12,29847.99,29411.5,29699.0,969.431
1203,2017-08-30 09:00:00,29699.0,29800.0,29301.1,29350.0,647.129
1204,2017-08-30 10:00:00,29349.99,29358.01,28755.0,29259.0,2516.71
1205,2017-08-30 11:00:00,29272.0,29418.0,29200.0,29302.0,528.755
1206,2017-08-30 12:00:00,29300.0,29667.9,29300.0,29650.0,357.228
1207,2017-08-30 13:00:00,29650.0,29695.0,29460.0,29524.0,441.3059
1208,2017-08-30 14:00:00,29524.0,29600.0,29375.0,29450.0,221.384
1209,2017-08-30 15:00:00,29432.01,29496.0,29264.01,29265.0,228.767
1210,2017-08-30 16:00:00,29264.01,29550.0,29251.0,29500.0,246.426
1211,2017-08-30 17:00:00,29498.0,29667.86,29416.03,29650.0,402.541
1212,2017-08-30 18:00:00,29629.98,29650.0,29465.05,29511.23,99.655
1213,2017-08-30 19:00:00,29511.35,29629.0,29510.0,29510.0,83.394
1214,2017-08-30 20:00:00,29519.97,29598.06,29461.55,29462.01,28.957
1215,2017-08-30 21:00:00,29462.0,29587.44,29461.55,29558.6,39.314
1216,2017-08-30 22:00:00,29558.6,29579.0,29461.55,29500.0,61.867
1217,2017-08-30 23:00:00,29574.83,29578.9,29251.0,29252.01,256.473
1218,2017-08-31 00:00:00,29252.01,29480.0,29251.0,29402.5,350.44
1219,2017-08-31 01:00:00,29402.5,29588.8,29402.5,29580.5,238.146
1220,2017-08-31 02:00:00,29590.0,29650.0,29501.0,29600.0,381.971
1221,2017-08-31 03:00:00,29600.0,29699.99,29600.0,29636.0,1566.856
1222,2017-08-31 04:00:00,29670.0,29700.0,29604.0,29699.79,386.447
1223,2017-08-31 05:00:00,29699.0,29779.99,29641.0,29779.98,1271.689
1224,2017-08-31 06:00:00,29776.0,29796.0,29611.0,29670.0,1498.026
1225,2017-08-31 07:00:00,29672.23,29768.88,29670.0,29715.02,223.592
1226,2017-08-31 08:00:00,29715.02,29761.0,29650.0,29745.45,270.852
1227,2017-08-31 09:00:00,29700.02,29745.45,29300.0,29679.71,653.427
1228,2017-08-31 10:00:00,29682.64,29852.02,29621.0,29851.04,1943.927
1229,2017-08-31 11:00:00,29851.04,29977.98,29850.06,29975.0,503.025
1230,2017-08-31 12:00:00,29975.0,29975.0,29850.0,29900.0,278.366
1231,2017-08-31 13:00:00,29870.0,30099.98,29820.0,30028.22,1055.124
1232,2017-08-31 14:00:00,29985.0,30047.8,29888.0,29905.0,690.492
1233,2017-08-31 15:00:00,29922.0,29999.98,29803.0,29940.0,505.761
1234,2017-08-31 16:00:00,29940.0,30000.0,29900.08,29922.04,735.828
1235,2017-08-31 17:00:00,29922.04,29997.52,29750.01,29865.12,256.382
1236,2017-08-31 18:00:00,29865.03,29964.92,29714.0,29886.0,168.742
1237,2017-08-31 19:00:00,29880.03,29950.0,29714.0,29772.29,95.404
1238,2017-08-31 20:00:00,29893.97,29900.0,29700.0,29899.7,69.315
1239,2017-08-31 21:00:00,29822.03,29915.0,29664.0,29780.0,90.362
1240,2017-08-31 22:00:00,29681.03,29950.6,29680.0,29851.0,151.099
1241,2017-08-31 23:00:00,29851.01,29929.0,29700.01,29718.0,122.045
1242,2017-09-01 00:00:00,29787.19,29999.99,29720.0,29999.99,198.25
1243,2017-09-01 01:00:00,29999.97,30040.0,29915.07,30010.0,506.806
1244,2017-09-01 02:00:00,30039.0,30079.0,29975.16,30079.0,560.962
1245,2017-09-01 03:00:00,30079.0,30100.0,29514.0,30050.12,675.122
1246,2017-09-01 04:00:00,30050.12,30100.0,29980.0,30019.01,483.648
1247,2017-09-01 05:00:00,30043.99,30125.0,30001.0,30124.0,637.258
1248,2017-09-01 06:00:00,30123.99,30135.0,30000.0,30100.0,431.196
1249,2017-09-01 07:00:00,30100.0,30185.0,30000.0,30155.0,841.227
1250,2017-09-01 08:00:00,30155.0,30850.0,30100.1,30610.0,2112.74
1251,2017-09-01 09:00:00,30600.0,30613.07,30200.0,30440.1,968.4
1252,2017-09-01 10:00:00,30441.0,30700.0,30425.0,30649.88,488.2745
1253,2017-09-01 11:00:00,30649.0,30700.0,30421.07,30527.0,2964.9965
1254,2017-09-01 12:00:00,30516.77,30948.65,30450.0,30948.61,732.285
1255,2017-09-01 13:00:00,30899.9,31000.0,30709.0,30709.0,700.805
1256,2017-09-01 14:00:00,30712.01,30753.01,30541.79,30696.98,421.861
1257,2017-09-01 15:00:00,30696.98,30850.0,30650.01,30847.91,359.886
1258,2017-09-01 16:00:00,30847.92,30899.9,30607.0,30615.0,373.669
1259,2017-09-01 17:00:00,30615.0,30790.0,30610.0,30780.0,303.831
1260,2017-09-01 18:00:00,30777.0,30980.0,30500.0,30800.0,365.4178
1261,2017-09-01 19:00:00,30652.0,30879.99,30530.48,30879.97,265.996
1262,2017-09-01 20:00:00,30879.85,30997.0,30773.44,30810.85,332.432
1263,2017-09-01 21:00:00,30785.66,30998.0,30775.93,30850.11,97.395
1264,2017-09-01 22:00:00,30889.99,30999.0,30773.0,30996.0,180.011
1265,2017-09-01 23:00:00,30996.0,31300.0,30888.88,31300.0,810.263
1266,2017-09-02 00:00:00,31292.76,31500.0,31284.24,31486.0,472.459
1267,2017-09-02 01:00:00,31486.0,32000.0,31472.0,32000.0,987.755
1268,2017-09-02 02:00:00,32000.0,32214.01,31701.0,31800.0,1129.998
1269,2017-09-02 03:00:00,31800.0,31800.01,30600.03,31212.0,1337.255
1270,2017-09-02 04:00:00,31212.0,31450.0,31100.19,31243.0,270.953
1271,2017-09-02 05:00:00,31201.03,31243.0,29785.0,29933.78,1912.282
1272,2017-09-02 06:00:00,29933.78,30500.88,29912.0,30400.01,806.151
1273,2017-09-02 07:00:00,30400.01,30888.0,30400.0,30640.0,488.456
1274,2017-09-02 08:00:00,30639.0,30640.0,30000.0,30470.0,601.435
1275,2017-09-02 09:00:00,30470.0,30527.98,29915.43,30294.21,997.123
1276,2017-09-02 10:00:00,30290.03,30500.0,30114.44,30500.0,286.114
1277,2017-09-02 11:00:00,30492.74,30512.0,30112.0,30120.0,1203.292
1278,2017-09-02 12:00:00,30120.0,30184.79,29100.0,29750.0,4692.032
1279,2017-09-02 13:00:00,29730.0,29949.9,29600.0,29710.06,483.946
1280,2017-09-02 14:00:00,29710.09,29800.0,28505.0,28970.0,2182.173
1281,2017-09-02 15:00:00,28970.0,29280.0,28580.0,29250.0,720.967
1282,2017-09-02 16:00:00,29270.0,29401.0,29000.0,29133.94,411.625
1283,2017-09-02 17:00:00,29056.18,29300.0,28955.55,29299.99,298.169
1284,2017-09-02 18:00:00,29300.0,29459.0,29124.52,29230.51,165.111
1285,2017-09-02 19:00:00,29180.0,29298.68,29000.0,29161.0,99.485
1286,2017-09-02 20:00:00,29161.0,29161.0,28800.0,28949.22,160.927
1287,2017-09-02 21:00:00,28950.0,29099.9,28800.01,28899.52,191.373
1288,2017-09-02 22:00:00,28899.52,29288.85,28800.13,28998.01,128.293
1289,2017-09-02 23:00:00,28999.9,29848.96,28994.0,29830.0,249.099
1290,2017-09-03 00:00:00,29830.0,30120.0,29801.0,29979.0,435.719
1291,2017-09-03 01:00:00,29978.94,30078.92,29857.46,29866.04,156.103
1292,2017-09-03 02:00:00,29866.04,29920.0,29500.0,29661.06,250.9284
1293,2017-09-03 03:00:00,29661.06,29840.0,29661.06,29839.0,176.197
1294,2017-09-03 04:00:00,29839.0,30100.0,29808.99,30025.0,353.345
1295,2017-09-03 05:00:00,30025.0,30243.62,29990.01,30240.0,316.152
1296,2017-09-03 06:00:00,30240.0,30243.61,29600.0,29731.1,391.425
1297,2017-09-03 07:00:00,29799.87,29931.39,29611.01,29612.01,234.232
1298,2017-09-03 08:00:00,29611.01,29855.4,29600.22,29705.0,317.886
1299,2017-09-03 09:00:00,29705.0,29750.01,29022.0,29319.0,798.8939
1300,2017-09-03 10:00:00,29319.0,29333.0,28977.39,29244.28,441.094
1301,2017-09-03 11:00:00,29244.27,29268.0,28881.11,28999.0,806.693
1302,2017-09-03 12:00:00,28997.0,29269.0,28788.55,29200.0,592.565
1303,2017-09-03 13:00:00,29200.0,29256.53,27440.01,27450.12,3231.25
1304,2017-09-03 14:00:00,27450.13,28348.97,27450.12,28050.1,1145.182
1305,2017-09-03 15:00:00,28050.0,28300.0,27888.0,28100.01,459.786
1306,2017-09-03 16:00:00,28100.02,28599.9,27956.52,28599.9,420.222
1307,2017-09-03 17:00:00,28599.85,28608.17,28262.02,28350.0,220.473
1308,2017-09-03 18:00:00,28350.0,28449.92,28229.22,28333.03,63.603
1309,2017-09-03 19:00:00,28333.03,28660.0,28282.55,28649.8,94.939
1310,2017-09-03 20:00:00,28659.0,28686.0,28500.13,28540.2,26.061
1311,2017-09-03 21:00:00,28554.98,29000.0,28309.31,28999.0,216.796
1312,2017-09-03 22:00:00,28999.0,28999.0,28451.08,28451.08,226.361
1313,2017-09-03 23:00:00,28451.13,28930.0,28451.01,28501.1,439.881
1314,2017-09-04 00:00:00,28501.14,28647.97,28077.0,28343.99,476.4242
1315,2017-09-04 01:00:00,28200.07,28500.0,28101.33,28368.0,312.701
1316,2017-09-04 02:00:00,28399.96,28750.0,28368.0,28660.0,425.49
1317,2017-09-04 03:00:00,28660.0,28750.0,28458.1,28750.0,622.532
1318,2017-09-04 04:00:00,28749.0,28900.0,28655.06,28720.25,497.629
1319,2017-09-04 05:00:00,28850.0,28850.0,28600.0,28602.02,399.059
1320,2017-09-04 06:00:00,28602.0,28602.03,28275.0,28560.0,542.989
1321,2017-09-04 07:00:00,28560.01,28601.0,26666.01,26680.0,3815.034
1322,2017-09-04 08:00:00,26680.0,27118.49,26000.0,26699.0,2709.587
1323,2017-09-04 09:00:00,26699.0,27441.0,26612.01,27175.99,1522.072
1324,2017-09-04 10:00:00,27175.98,27550.0,26950.0,26996.0,1524.249
1325,2017-09-04 11:00:00,26996.0,27030.0,26517.94,26699.76,1370.084
1326,2017-09-04 12:00:00,26699.76,27000.0,26449.05,26860.0,865.05
1327,2017-09-04 13:00:00,26860.0,27249.9,26820.0,26888.0,2447.744
1328,2017-09-04 14:00:00,26897.33,26950.0,26126.88,26155.56,1477.789
1329,2017-09-04 15:00:00,26155.55,26459.55,25880.0,26250.03,1042.886
1330,2017-09-04 16:00:00,26299.88,26510.0,25828.0,25940.0,606.109
1331,2017-09-04 17:00:00,25940.0,25998.99,25350.01,25363.12,1446.896
1332,2017-09-04 18:00:00,25364.0,26299.0,25281.0,26000.0,1202.238
1333,2017-09-04 19:00:00,26050.0,26159.89,25620.0,25683.0,707.998
1334,2017-09-04 20:00:00,25683.03,25935.04,25600.0,25777.01,330.31
1335,2017-09-04 21:00:00,25777.0,26499.0,25669.44,26331.38,378.895
1336,2017-09-04 22:00:00,26331.42,26415.97,26030.0,26250.03,409.664
1337,2017-09-04 23:00:00,26349.56,26369.93,25300.0,25598.98,667.647
1338,2017-09-05 00:00:00,25573.42,25649.9,25052.0,25130.0,1074.272
1339,2017-09-05 01:00:00,25130.0,25236.86,23083.0,23083.0,4340.402
1340,2017-09-05 02:00:00,23117.99,24888.0,22549.9,24732.04,4048.842
1341,2017-09-05 03:00:00,24849.89,24888.86,24000.0,24600.0,1799.062
1342,2017-09-05 04:00:00,24600.0,25800.0,24580.02,25450.0,3050.576
1343,2017-09-05 05:00:00,25450.0,25500.99,24500.0,24740.02,1505.233
1344,2017-09-05 06:00:00,24780.0,25558.43,24740.0,25535.0,2198.869
1345,2017-09-05 07:00:00,25535.0,26618.0,25300.0,26555.0,2463.153
1346,2017-09-05 08:00:00,26555.0,26879.0,26100.0,26336.0,1643.1397
1347,2017-09-05 09:00:00,26336.0,26425.0,25840.0,26150.1,1052.9259
1348,2017-09-05 10:00:00,26155.0,26490.0,26000.0,26310.1,1388.71
1349,2017-09-05 11:00:00,26310.1,26911.0,26120.99,26888.0,929.76
1350,2017-09-05 12:00:00,26888.0,27318.0,26700.0,26761.05,1736.576
1351,2017-09-05 13:00:00,26770.0,27197.0,26702.0,26905.0,2236.719
1352,2017-09-05 14:00:00,26905.03,26999.0,26462.0,26651.0,1920.655
1353,2017-09-05 15:00:00,26651.0,26699.9,25935.21,25960.01,772.073
1354,2017-09-05 16:00:00,25962.03,26818.33,25931.25,26818.33,576.669
1355,2017-09-05 17:00:00,26818.16,27065.63,26550.1,26760.03,400.748
1356,2017-09-05 18:00:00,26760.06,27088.0,26661.67,26901.26,159.239
1357,2017-09-05 19:00:00,26901.26,27264.0,26821.1,27102.0,271.591
1358,2017-09-05 20:00:00,27131.57,27131.57,26807.0,27000.0,88.011
1359,2017-09-05 21:00:00,26995.97,27049.86,26807.01,26900.0,111.682
1360,2017-09-05 22:00:00,26899.99,27400.0,26875.0,27337.99,262.628
1361,2017-09-05 23:00:00,27337.99,27556.02,27157.5,27265.0,462.982
1362,2017-09-06 00:00:00,27265.0,27900.0,27107.0,27900.0,584.308
1363,2017-09-06 01:00:00,27900.0,28200.0,27666.0,28195.0,1621.821
1364,2017-09-06 02:00:00,28195.0,28559.99,27900.0,27933.0,3673.9453
1365,2017-09-06 03:00:00,27946.58,28300.0,27900.1,28099.99,968.233
1366,2017-09-06 04:00:00,28099.97,28128.0,27500.0,27629.9,814.902
1367,2017-09-06 05:00:00,27550.01,28050.0,27550.0,27850.0,504.185
1368,2017-09-06 06:00:00,27859.0,27979.0,27690.02,27871.0,525.463
1369,2017-09-06 07:00:00,27871.0,28400.0,27860.0,28240.04,785.717
1370,2017-09-06 08:00:00,28282.0,28529.83,28229.0,28488.13,699.051
1371,2017-09-06 09:00:00,28488.13,28557.0,28150.1,28208.0,698.2707
1372,2017-09-06 10:00:00,28250.0,28600.0,28198.0,28451.0,536.884
1373,2017-09-06 11:00:00,28450.98,28500.0,27900.01,28401.0,781.7
1374,2017-09-06 12:00:00,28401.0,28589.0,28010.0,28078.0,672.464
1375,2017-09-06 13:00:00,28078.0,28187.98,27850.0,28050.92,1099.296
1376,2017-09-06 14:00:00,28062.2,28277.98,28010.0,28200.0,2168.302
1377,2017-09-06 15:00:00,28200.0,28886.99,28180.01,28797.0,2293.859
1378,2017-09-06 16:00:00,28797.0,29119.0,28600.01,28987.92,919.053
1379,2017-09-06 17:00:00,28987.92,29069.0,28707.0,29060.0,300.23
1380,2017-09-06 18:00:00,29069.0,29120.0,28850.1,29000.0,211.862
1381,2017-09-06 19:00:00,28999.97,29062.9,28880.16,29022.9,93.184
1382,2017-09-06 20:00:00,29022.9,29099.9,28883.97,28949.76,155.08
1383,2017-09-06 21:00:00,28950.0,29052.88,28880.0,28990.0,108.541
1384,2017-09-06 22:00:00,28989.0,28990.0,28850.1,28990.0,245.636
1385,2017-09-06 23:00:00,28990.0,29150.0,28990.0,29099.9,580.747
1386,2017-09-07 00:00:00,29099.9,29180.0,28211.0,28435.5,980.445
1387,2017-09-07 01:00:00,28449.54,28704.13,28000.01,28399.85,1055.734
1388,2017-09-07 02:00:00,28365.0,28763.0,28199.94,28670.0,753.784
1389,2017-09-07 03:00:00,28655.0,28843.0,28500.0,28588.0,455.44
1390,2017-09-07 04:00:00,28590.0,28829.0,28507.68,28820.01,261.191
1391,2017-09-07 05:00:00,28824.51,28990.0,28652.0,28800.0,559.45
1392,2017-09-07 06:00:00,28779.0,28800.0,28580.0,28581.0,520.039
1393,2017-09-07 07:00:00,28600.0,28700.0,28201.0,28544.0,730.24
1394,2017-09-07 08:00:00,28588.54,28750.0,28480.0,28700.12,460.986
1395,2017-09-07 09:00:00,28750.0,29000.0,28750.0,29000.0,676.836
1396,2017-09-07 10:00:00,28999.0,29018.89,28851.01,28984.96,463.258
1397,2017-09-07 11:00:00,28984.82,29050.0,28821.0,28944.94,592.569
1398,2017-09-07 12:00:00,28944.94,29250.0,28825.0,29176.01,936.295
1399,2017-09-07 13:00:00,29176.01,29348.0,29120.01,29230.0,843.695
1400,2017-09-07 14:00:00,29230.0,29230.0,28876.0,29031.02,687.054
1401,2017-09-07 15:00:00,29035.0,29080.0,28876.0,29000.0,247.368
1402,2017-09-07 16:00:00,29000.0,29030.0,28750.0,28750.03,782.752
1403,2017-09-07 17:00:00,28799.6,28822.0,28711.0,28811.02,190.939
1404,2017-09-07 18:00:00,28811.02,28900.0,28755.0,28780.0,63.37
1405,2017-09-07 19:00:00,28777.22,28780.0,28636.0,28680.0,254.547
1406,2017-09-07 20:00:00,28674.97,28687.99,28600.0,28687.99,53.065
1407,2017-09-07 21:00:00,28649.89,28750.0,28606.03,28750.0,102.83
1408,2017-09-07 22:00:00,28750.0,29000.0,28749.99,28980.0,193.949
1409,2017-09-07 23:00:00,28925.0,28980.0,28750.2,28751.24,100.294
1410,2017-09-08 00:00:00,28753.02,28849.98,28450.0,28719.54,622.151
1411,2017-09-08 01:00:00,28710.0,28739.99,28161.0,28367.0,915.315
